,ax,ay,az
1756,-1.6007984,10.576875,-9.699007
1757,-2.4822545,10.790134,-16.066309
1758,-1.5430715,10.631909,-23.4036
1759,-1.7108682,10.356436,-19.06302
1760,-1.0474582,9.549157,-15.520146
1761,-0.30000013,7.800602,-10.70519
1762,-0.573081,5.5630136,-7.2532434
1763,-0.75493556,2.7556343,-5.4038906
1764,-1.4521443,0.44147578,-3.8635113
1765,-2.105983,-1.7264216,-1.8394824
1766,-2.1684954,-3.1277182,-0.40438703
1767,-2.204388,-4.4835515,1.154836
1768,5.9931235,-13.668102,70.116585
1769,-4.5014977,-16.760527,-20.294426
1770,1.5278172,-10.50838,-20.852552
1771,-1.0737791,-12.474981,0.51056856
1772,-0.26171497,-18.897316,26.959335
1773,-0.11545369,-20.507088,-15.417255
1774,-10.899905,-39.48666,-12.880265
1775,-18.733408,-50.15147,-11.026127
1776,-5.6443696,-28.72135,-3.9786658
1777,2.4598217,-18.348763,-11.385649
1778,5.669793,-13.684852,-15.27578
1779,4.8382874,-14.123037,-13.083954
1780,6.675676,-14.798711,-13.057633
1781,11.878869,-16.054045,-13.529617
1782,18.212372,-22.550558,-13.146168
1783,17.014763,-27.006294,-11.842977
1784,14.197514,-30.769606,-17.542082
1785,8.755039,-34.424942,-7.286743
1786,8.436495,-38.09972,15.841682
1787,4.2945185,-30.946674,50.514282
1788,-13.712369,-22.327726,47.2732
1789,-17.58575,-18.775284,30.634111
1790,-23.454746,-11.907284,9.409775
1791,-18.441185,-5.791528,7.0669026
1792,-5.4143596,-4.9268217,15.669399
1793,1.7482561,-6.445666,14.3207445
1794,5.9261246,-6.3687963,14.294125
1795,6.5632133,-5.2740803,17.2696
1796,9.430713,-4.1386857,17.228622
1797,10.388739,-4.107579,8.712866
1798,14.154443,-4.3734818,-1.805983
1799,11.528918,-5.0536413,-4.65404
1800,7.262815,-4.3854456,-2.8743782
1801,3.1686954,-3.4366915,-1.3172488
1802,1.055833,-2.097608,-0.87637126
1803,-0.07956135,-0.40887356,-2.1628125
1804,-0.89401835,0.9828519,-3.458825
1805,-1.8619151,1.8834505,-2.7041886
1806,-3.315854,2.2908285,0.84825563
1807,-3.3637104,1.1171491,2.1681964
1808,-2.2857437,-2.8139594,3.6200416
1809,-0.8365906,-6.1654067,2.4771698
1810,0.9314062,-8.749954,1.0088738
1811,6.8195443,-26.459833,3.4953158
1812,11.397313,-75.60602,6.0107703
1813,-4.2741795,-77.65906,1.5335002
1814,-25.912474,-66.01199,16.066906
1815,-22.937298,-47.98357,10.751251
1816,-6.6598234,-25.863422,8.796615
1817,-2.9207392,-21.427128,11.795718
1818,11.56511,-19.024435,-2.7759733
1819,19.654646,-13.682459,-13.210773
1820,5.3799624,-10.002896,-5.9500527
1821,-1.9480567,-5.4059844,-6.498607
1822,1.7602202,-2.8642087,-7.610073
1823,3.5210385,0.47976094,-11.13171
1824,3.9568315,4.9474597,-12.537792
1825,0.79950184,9.32154,-11.883655
1826,-3.1169505,10.806885,-13.790435
1827,-5.069494,13.008281,-13.824234
1828,-3.7543387,13.32204,-23.552254
1829,-2.9614172,12.107682,-22.524536
1830,-0.78873414,10.212866,-19.060627
1831,0.50009996,7.539485,-13.292429
1832,0.13369897,4.2071805,-7.7443705
1833,-1.4377873,1.6223338,-5.538188
1834,-1.2317054,-0.09032906,-2.8094728
1835,-1.4114662,-1.4581263,-0.663111
1836,-1.957628,-2.984149,3.1671999
1837,8.618649,-3.970889,78.709206
1838,-6.317351,-14.829818,16.907684
1839,-0.7692925,-7.3606215,-38.65575
1840,0.61046886,-11.641381,0.00029910283
1841,0.581755,-15.174683,18.076878
1842,-2.01027,-15.524633,-15.618253
1843,-7.785946,-24.042784,-14.846867
1844,-15.655042,-41.848675,-17.237595
1845,-7.606185,-39.805202,-4.4339004
1846,0.552742,-24.864717,-7.4904323
1847,0.45702913,-18.394226,-17.194525
1848,0.907478,-17.230118,-14.969199
1849,2.3566313,-19.874784,-13.435998
1850,5.3294144,-20.737099,-13.052848
1851,13.512568,-23.228325,-13.766507
1852,19.611574,-28.946573,-11.59861
1853,17.067406,-31.840393,-17.762222
1854,11.82862,-35.864822,2.5325036
1855,12.836895,-37.591843,17.39642
1856,12.73879,-31.21497,42.43671
1857,-2.408077,-24.157938,54.876396
1858,-16.575083,-19.803,37.20241
1859,-20.508286,-12.443874,17.774784
1860,-15.31257,-7.327122,9.512965
1861,-5.3497534,-5.508876,12.516855
1862,3.757928,-7.003792,10.902298
1863,8.7215395,-6.364011,9.49143
1864,7.586145,-3.3242288,13.4916315
1865,8.891729,-1.9995024,18.361923
1866,11.129018,-2.9072795,12.900006
1867,11.248659,-4.9842496,1.6914265
1868,10.2571335,-6.2730837,-2.2274187
1869,5.71765,-5.875576,-1.7195421
1870,2.3327029,-4.4404807,-0.7471589
1871,0.097806625,-3.118147,-0.71365935
1872,-1.049851,-1.6642082,-1.8873389
1873,-2.2402802,0.357727,-2.4430718
1874,-3.1432717,1.3734802,-0.104985096
1875,-3.7878382,2.1565313,1.495215
1876,-3.5004005,0.83688974,0.78364944
1877,-1.6941184,-3.8009987,2.0748763
1878,0.20787647,-7.5786676,2.391028
1879,2.495714,-12.182757,1.698605
1880,7.353742,-21.87728,-1.9974087
1881,13.725829,-56.664734,11.7311125
1882,0.60807604,-77.27561,-0.91226363
1883,-19.885553,-64.97949,14.794823
1884,-32.23192,-52.712387,10.229017
1885,-22.027128,-37.74528,11.309377
1886,-2.611467,-20.873789,12.382558
1887,6.582356,-20.557337,3.502494
1888,23.401207,-14.456238,-15.649359
1889,12.374782,-12.221043,-6.3191457
1890,0.18394823,-6.431309,-4.1632123
1891,0.2724827,-2.9338996,-7.138388
1892,3.8443687,0.38883367,-6.841379
1893,2.7376883,4.0298123,-12.108879
1894,2.2130618,7.19432,-11.661122
1895,-2.0341983,11.027323,-11.785549
1896,-4.3818564,12.359228,-14.082957
1897,-6.700801,13.106387,-14.3416815
1898,-5.4981084,12.814163,-23.466112
1899,-3.2799616,10.837991,-22.115065
1900,-0.965803,8.986245,-17.273787
1901,0.9912268,5.5654063,-10.947164
1902,0.13848461,3.0358937,-6.529714
1903,-1.3492528,0.97806627,-4.1871405
1904,-2.2546372,-0.5383851,-2.740081
1905,-3.3445678,-3.3050864,-1.1303096
1906,-3.4283166,-4.898108,1.1452647
1907,7.0806613,-6.237191,67.8434
1908,3.5569308,-16.748562,41.28187
1909,0.02841477,-11.049756,-37.15635
1910,0.44985065,-8.687741,-16.34896
1911,-3.0332017,-10.795817,14.641682
1912,-2.14696,-13.682459,32.22923
1913,1.2667005,-11.0353985,-20.771196
1914,-8.914162,-28.357342,-11.447862
1915,-18.397816,-49.75396,-10.822437
1916,-4.1925244,-36.29583,-8.999705
1917,4.1605206,-23.815464,-13.934303
1918,3.4250264,-17.66621,-18.392431
1919,3.0418758,-17.507984,-13.754542
1920,4.450351,-18.676878,-12.789338
1921,7.772785,-20.404198,-11.064412
1922,14.478072,-23.685953,-10.554143
1923,21.72683,-25.041786,-12.451352
1924,13.5532465,-28.766813,-9.545867
1925,6.472286,-34.04179,13.304991
1926,7.806584,-32.190044,29.982367
1927,4.421637,-24.498018,46.111187
1928,-11.963515,-20.116758,38.81936
1929,-18.347567,-14.52563,24.039194
1930,-19.08306,-8.548957,3.6032917
1931,-14.831014,-4.004688,5.5579286
1932,-2.6739793,-4.7566323,14.739787
1933,3.6191442,-7.468598,13.700106
1934,9.183952,-9.195618,11.975479
1935,8.673683,-6.960721,17.621643
1936,9.622138,-5.0970116,17.355742
1937,10.276276,-4.3184466,7.8888373
1938,10.118051,-5.4442697,-2.0958135
1939,8.024331,-5.432306,-2.9724839
1940,4.886443,-3.9541395,-1.4416757
1941,1.9040886,-2.5959134,-1.2813566
1942,-0.10348958,-1.5179468,-2.5004997
1943,-1.2364911,-0.07597212,-3.3388848
1944,-1.8400806,1.1889337,-2.768795
1945,-3.2967114,2.120639,0.07686943
1946,-4.765007,2.3697917,3.2437701
1947,-4.254738,0.76719874,1.3609179
1948,-2.0078773,-3.6714873,2.6090739
1949,-0.77407813,-6.838388,2.6282165
1950,0.6774679,-10.843674,2.053341
1951,6.00748,-24.502804,-0.28953153
1952,13.42882,-70.6113,10.358529
1953,0.94337034,-77.65906,0.8386843
1954,-20.515463,-63.901524,12.988839
1955,-28.099813,-46.371407,12.040086
1956,-13.144672,-28.278078,7.3570323
1957,-7.646863,-20.052153,12.68196
1958,6.9993052,-16.940287,0.22552353
1959,20.35634,-14.242978,-15.20878
1960,10.21167,-12.5805645,-8.597113
1961,-0.9562318,-5.53759,-5.2316074
1962,0.1576272,-0.24376881,-7.9576306
1963,0.92183495,1.687239,-8.245069
1964,2.7592237,6.463911,-9.91466
1965,2.8453653,9.920343,-12.111272
1966,-0.8916255,12.407084,-12.197713
1967,-1.931307,13.298112,-16.696218
1968,-2.1397817,12.431013,-23.358137
1969,-2.0294127,12.117254,-20.703897
1970,-0.75254273,11.300404,-16.701004
1971,-0.14416756,8.976674,-11.816655
1972,-0.9514461,6.815955,-6.9012
1973,-2.295315,3.045465,-4.436293
1974,-2.2666013,-0.10707881,-2.996412
1975,-3.3062828,-2.1433709,-1.4297116
1976,-4.307679,-2.914458,0.19441684
1977,-3.8572302,-3.9373896,1.9357935
1978,2.0285153,-10.5538435,78.709206
1979,-2.800799,-16.66242,41.015972
1980,-2.7242286,-13.392629,-40.75665
1981,4.6636114,-8.311769,-18.480967
1982,-0.38853458,-11.686845,-3.176173
1983,-2.8055844,-18.708284,3.653541
1984,-2.786442,-25.77728,-7.3779697
1985,-9.666406,-45.25994,-9.897911
1986,-14.620147,-44.268116,-12.549757
1987,-0.97776717,-23.329123,-9.687043
1988,5.2959146,-14.400904,-13.766507
1989,5.331807,-12.396018,-15.900905
1990,2.821437,-15.359229,-10.959127
1991,3.0825539,-17.175083,-11.927025
1992,10.949257,-19.108185,-15.184853
1993,10.355239,-26.821747,-9.392427
1994,14.956936,-28.541588,-11.3016
1995,15.007185,-32.69553,-14.97877
1996,13.574782,-36.947575,10.181161
1997,13.194024,-32.16851,39.94997
1998,4.7952166,-20.62703,51.1083
1999,-12.241382,-18.35594,36.814472
2000,-16.644474,-14.077574,16.253845
2001,-18.7693,-8.031509,1.372882
2002,-11.434103,-3.0391839,12.754044
2003,0.8333005,-5.1209397,17.152052
2004,6.9535427,-9.236296,15.990336
2005,9.861719,-9.595518,17.386848
2006,9.3155575,-7.9761753,18.611076
2007,10.719247,-5.5519466,12.037692
2008,11.404491,-5.6647086,3.6511483
2009,10.216455,-6.1773705,-3.3726835
2010,7.305886,-5.3075795,-2.7735806
2011,3.554538,-4.1865425,-2.00698
2012,0.45702913,-2.8953154,-1.9591235
2013,-0.369392,-1.3791631,-2.3425734
2014,-0.77677006,0.10139586,-3.9284165
2015,-1.3875381,1.1769696,-4.340281
2016,-2.4272194,1.9818554,-3.3631122
2017,-2.582753,2.4586253,-1.5305092
2018,-1.849951,0.17318054,2.69043
2019,-1.698904,-3.8297126,4.8990054
2020,-0.7190432,-6.3687963,3.6655052
2021,2.1843479,-11.66531,-0.3589234
2022,9.018549,-38.166718,11.161022
2023,8.019546,-77.65906,5.4116673
2024,-13.1686,-76.99296,9.862617
2025,-28.787151,-65.38926,13.69532
2026,-13.640585,-36.44927,12.976875
2027,-4.2981076,-25.391438,14.888442
2028,3.3604202,-22.279871,7.194021
2029,20.744576,-15.50549,-14.580964
2030,11.629716,-10.400404,-11.339886
2031,1.1494522,-5.4442697,-4.429115
2032,0.48095736,-2.6246274,-8.0150585
2033,2.9820552,0.14446667,-9.22463
2034,3.365206,6.2721863,-12.139986
2035,2.2226331,8.514261,-11.440683
2036,-3.1145577,11.647662,-12.5138645
2037,-4.6022954,12.270394,-13.591831
2038,-5.2609196,12.605988,-16.717754
2039,-2.9685955,12.356835,-26.908487
2040,-1.849951,10.409078,-23.152054
2041,-0.5491528,8.99821,-16.99562
2042,0.016151553,5.7762737,-10.199706
2043,-1.820938,2.1807587,-5.933303
2044,-2.3961127,-0.116650105,-3.5856447
2045,-2.364707,-1.4581263,-0.84047896
2046,-2.582753,-3.0032916,1.8448663
2047,-2.3336003,-5.1329036,4.616353
2048,0.8859426,-13.811671,78.709206
2049,-3.3038898,-24.004498,32.505
2050,4.5508494,-13.81885,-48.158844
2051,-2.1158533,-13.917254,-14.696118
2052,0.21026929,-19.014864,12.203096
2053,-5.2896338,-21.915564,-6.498607
2054,-7.8960156,-32.61148,-16.38246
2055,-15.710077,-44.682674,-13.426427
2056,-6.1713886,-24.998716,-5.5429735
2057,-0.78634137,-14.853745,-8.5014
2058,2.548356,-10.561022,-17.896519
2059,3.1950164,-10.335797,-20.414068
2060,2.1723838,-12.877573,-9.864411
2061,-0.25692934,-16.774883,-6.6735826
2062,1.8343977,-18.24587,-8.381459
2063,11.12184,-20.595922,-11.450254
2064,22.847868,-24.859632,-13.249059
2065,20.047367,-29.97429,-12.746267
2066,13.644174,-37.055252,-15.189638
2067,10.6307125,-41.841496,5.229813
2068,8.383852,-37.426437,38.738003
2069,-3.0236306,-24.359234,65.114685
2070,-17.00609,-19.400408,41.090446
2071,-24.367609,-13.703995,16.318453
2072,-17.748762,-7.123433,11.024332
2073,-7.943872,-5.171189,16.442879
2074,3.2910285,-7.149754,13.120444
2075,11.794821,-6.2204413,10.073484
2076,12.525529,-4.232006,10.4016
2077,14.374882,-2.387738,10.789536
2078,14.001303,-2.9578278,5.4116673
2079,12.197413,-3.2500513,-0.17706887
2080,8.1347,-3.539882,-0.37328035
2081,4.8529434,-3.0200412,1.0112667
2082,2.5172493,-2.1864417,1.0686945
2083,1.5110675,-1.0363913,0.7429714
2084,1.3456637,-0.19082761,-0.15074782
2085,0.61046886,0.78394854,-1.5831513
2086,-0.8892327,1.3109677,-0.33020952
2087,-2.5372894,1.5170496,2.6736803
2088,-2.187638,1.4500505,2.2447667
2089,-1.8376877,-2.3084757,2.0318055
2090,-0.24496523,-4.3088756,2.4101706
2091,1.4847465,-7.341479,1.5119648
2092,2.7352953,-17.687744,4.170989
2093,12.297912,-59.32854,15.226129
2094,2.210669,-77.53433,-2.62044
2095,-17.37279,-73.55058,18.155842
2096,-23.82384,-52.395935,13.585251
2097,-13.654942,-31.893036,11.95873
2098,-5.469394,-22.40669,16.603497
2099,8.355139,-22.38037,3.5886357
2100,21.089441,-16.020247,-18.176779
2101,5.631209,-11.758928,-7.344171
2102,0.95772725,-6.469594,-7.0136623
2103,2.888436,-3.7818563,-10.283454
2104,3.4489548,1.430908,-13.994124
2105,1.7338991,7.0818577,-12.993027
2106,-3.0882368,13.386646,-11.555539
2107,-5.8357954,14.912669,-14.446966
2108,-9.0747795,14.754743,-15.410077
2109,-7.893623,14.313865,-20.646471
2110,-6.6215386,12.893426,-23.20021
2111,-1.3803595,9.901201,-19.872692
2112,-0.27367908,7.810173,-15.064912
2113,-0.66400826,4.6169515,-9.282357
2114,-1.4449657,1.5194423,-5.899803
2115,-2.1996021,-0.81864446,-3.8997028
2116,-2.268994,-2.696711,-2.1077776
2117,-2.408077,-4.112365,0.45792642
2118,-2.1565313,-6.678069,2.8510482
2119,7.7177505,-12.441482,70.29395
2120,-2.4846473,-18.782461,-5.9117675
2121,4.0552363,-12.051152,-29.23431
2122,0.92662054,-15.237196,5.581857
2123,-4.4799623,-22.028326,16.004694
2124,-3.790231,-17.220547,-14.281562
2125,-12.984054,-31.612776,-10.721939
2126,-16.876877,-44.097927,-6.62094
2127,-4.705187,-28.872097,-4.874479
2128,-0.18484555,-16.717455,-8.482257
2129,-1.5960127,-13.224832,-13.610973
2130,0.47856453,-11.950355,-17.458035
2131,2.3685954,-12.90868,-13.570295
2132,3.255136,-16.04926,-10.920842
2133,5.7559347,-19.175184,-10.285848
2134,12.803396,-25.748566,-11.5316105
2135,15.630217,-32.16851,-15.414863
2136,14.26242,-39.833916,-6.0604215
2137,17.273487,-38.643486,23.454746
2138,16.863716,-31.409088,40.144085
2139,0.5479564,-23.93032,40.48656
2140,-12.12174,-19.050756,32.380276
2141,-20.053349,-12.575779,14.399708
2142,-18.608683,-8.007581,9.402596
2143,-16.721045,-3.8560338,11.239985
2144,-4.2909293,-6.666105,14.181662
2145,4.6205406,-6.8814588,9.697213
2146,5.5259247,-5.6766725,15.6981125
2147,6.7405815,-4.6585264,20.570498
2148,10.438988,-4.2535415,15.973587
2149,11.076376,-4.711169,6.952047
2150,10.427024,-6.1100726,-3.2718859
2151,7.9357963,-5.8707905,-2.4741786
2152,3.405884,-4.5484567,-0.7112665
2153,1.0462617,-3.3672996,0.41964126
2154,0.3278167,-2.1984057,-0.5075775
2155,0.08344969,-0.59581286,-2.00698
2156,-0.1369891,0.8775677,-2.4598217
2157,-0.48424748,2.1711874,-0.70648086
2158,-0.4866403,2.949453,0.58953166
2159,-0.587438,-0.69152576,3.39721
2160,-0.07716853,-3.8057845,3.7660038
2161,2.114657,-8.33809,1.6603198
2162,4.421637,-15.591632,-1.1733804
2163,13.04537,-41.755352,11.323734
2164,9.262916,-74.968925,-0.23688944
2165,-11.685649,-73.92686,16.531713
2166,-27.613472,-60.88567,14.850157
2167,-24.321846,-40.765923,10.480563
2168,-8.296215,-23.336302,12.4833555
2169,-0.66400826,-20.720348,9.786046
2170,14.830116,-19.050756,-1.8777676
2171,22.878973,-14.518452,-18.011374
2172,4.174877,-11.102398,-5.152345
2173,0.4881358,-5.5184474,-5.902196
2174,1.8391833,-0.8952148,-10.187741
2175,2.603391,5.17747,-10.108778
2176,0.090628155,10.133604,-12.525828
2177,-4.0154557,12.864412,-12.017952
2178,-7.170093,13.115958,-14.399109
2179,-8.499605,13.365111,-14.887843
2180,-5.7376895,12.04517,-26.403004
2181,-2.7242286,11.197213,-23.181068
2182,-1.1670992,9.300004,-17.19931
2183,-1.4377873,5.6443696,-10.8682
2184,-1.5382859,1.5433706,-8.549256
2185,-1.9049859,-1.5442679,-5.466104
2186,-2.0988045,-2.6078775,-3.324528
2187,-2.9805596,-4.5484567,-0.14327025
2188,-3.1289146,-5.563911,2.2471595
2189,2.0811574,-10.927423,64.671715
2190,2.5196424,-20.54298,56.790356
2191,-4.738686,-23.652454,-17.06292
2192,14.26242,-18.971495,-25.751259
2193,10.438988,-20.133509,-3.473182
2194,-1.1790633,-16.887646,-8.630612
2195,-7.146165,-18.562023,-6.8219376
2196,-12.289537,-24.22733,-4.4458647
2197,-8.676973,-21.661924,-4.3331027
2198,-1.8786649,-14.753247,-5.195416
2199,1.8104694,-12.1301155,-9.428319
2200,4.651647,-11.306087,-13.052848
2201,5.751149,-12.4319105,-11.277672
2202,5.212166,-15.074184,-10.372288
2203,6.908079,-19.398014,-11.153245
2204,14.343776,-26.13411,-15.163317
2205,19.887049,-31.509586,-17.987446
2206,12.099308,-36.7056,-21.295822
2207,9.6942215,-42.09065,-10.527822
2208,9.9191475,-42.897926,-2.970091
2209,2.9123642,-40.46891,44.072803
2210,-8.037491,-32.266617,78.416985
2211,-23.871696,-23.491835,38.968014
2212,-25.258636,-13.028321,4.6788654
2213,-20.077278,-7.264909,10.696217
2214,-7.6181493,-5.252545,18.483957
2215,0.03798606,-7.164111,12.394523
2216,7.1883383,-6.2084775,9.749855
2217,9.907183,-4.2248273,11.953943
2218,10.726426,-2.696711,11.589637
2219,13.56521,-2.274976,6.355636
2220,12.669397,-2.8283165,0.09361918
2221,9.902397,-2.914458,-0.8668
2222,6.230312,-2.5145576,0.6831509
2223,3.9664025,-1.7407784,1.8903298
2224,3.0203404,-0.76331043,1.4760724
2225,1.7745771,0.19471595,0.17048861
2226,-0.050847482,1.2535399,0.5560322
2227,-1.0016954,1.5984055,1.8281165
2228,-1.428216,0.5829514,0.58953166
2229,-0.15134603,-3.0535407,1.128515
2230,2.2944179,-5.9784675,1.6411772
2231,3.9831524,-11.193325,0.6541379
2232,8.254341,-20.847168,3.9338005
2233,11.004591,-40.931324,3.2676985
2234,4.5412784,-61.35287,1.0136595
2235,-8.892626,-64.991455,4.386343
2236,-26.822943,-55.29454,16.780865
2237,-34.406994,-48.72146,1.1524432
2238,-19.1692,-29.863922,6.791429
2239,-10.008878,-23.077578,6.6646094
2240,7.8400836,-19.005293,5.7206407
2241,21.884756,-14.832211,-8.407781
2242,18.914366,-12.455838,-12.001202
2243,1.7243278,-6.076573,-4.316353
2244,0.79950184,-2.1242282,-5.990731
2245,2.7041886,1.8308084,-5.7009
2246,2.1601207,5.280361,-9.215059
2247,3.5928233,10.059426,-9.814162
2248,-1.1886346,12.29193,-10.815259
2249,-3.5027933,12.840485,-11.775977
2250,-3.2440693,12.969996,-14.779867
2251,-2.0437696,11.324332,-27.037699
2252,-1.183849,10.349257,-22.567608
2253,0.011365907,9.230613,-16.643578
2254,-0.27846473,7.132107,-12.393924
2255,-1.6247265,2.353042,-8.029415
2256,-2.2331018,0.005383851,-6.3215384
2257,-2.5731816,-1.5083755,-3.6744783
2258,-2.9805596,-2.7876384,-1.0896316
2259,-3.0643084,-4.342375,0.6975078
2260,-3.152843,-4.775775,1.2293127
2261,3.9568315,-11.471191,51.22076
2262,-3.952943,-11.32523,-17.225632
2263,-0.2976073,-8.496016,-16.9693
2264,-4.139882,-11.229517,-2.9341989
2265,-5.7544394,-20.454447,34.965122
2266,1.0582259,-16.365412,-19.666609
2267,-10.413863,-47.48766,-9.162417
2268,-18.750158,-58.545193,-13.4407835
2269,-5.601299,-32.003105,-12.362818
2270,4.3091745,-20.020746,-12.947265
2271,6.472286,-15.134005,-15.321243
2272,4.800002,-15.064613,-12.350853
2273,4.699504,-16.173687,-9.311071
2274,9.099904,-17.059929,-10.583156
2275,19.268803,-20.794525,-13.52214
2276,20.397318,-24.891039,-15.01227
2277,14.688641,-27.746275,-1.2598212
2278,13.50539,-30.367014,12.073585
2279,11.991331,-28.505695,23.080868
2280,4.3761735,-24.835705,33.28566
2281,-13.642978,-23.22354,41.624645
2282,-20.007587,-17.77628,26.774788
2283,-23.076382,-13.89572,12.090335
2284,-19.1692,-6.919744,3.9433718
2285,-9.120243,-4.3591247,7.795218
2286,1.3770695,-7.0636125,12.236596
2287,4.258626,-6.050252,12.174382
2288,4.759324,-4.095615,16.737795
2289,8.129914,-3.4633117,18.12952
2290,11.528918,-3.5781672,11.232807
2291,12.863216,-4.586742,1.0758729
2292,10.870295,-5.348557,-4.4913282
2293,8.019546,-4.447659,-3.0466614
2294,4.1605206,-2.9410782,-1.00349
2295,1.43689,-1.7407784,-0.19621146
2296,0.5769694,-0.22671995,-1.3674982
2297,-0.817448,0.99003035,-1.0896316
2298,-2.4559333,1.8667008,1.7682959
2299,-3.5171502,1.9124635,1.8975084
2300,-2.4990041,-0.59342,0.8147561
2301,-0.47228336,-4.5218368,2.9826534
2302,0.83090764,-9.209974,2.4580271
2303,5.456533,-16.264614,1.2891332
2304,8.172985,-25.166512,-1.0824531
2305,17.627924,-77.65906,-1.4751751
2306,-6.969096,-77.65906,6.168697
2307,-28.284061,-64.984276,19.003798
2308,-27.814768,-43.76981,18.910477
2309,-17.628822,-26.361727,9.21805
2310,-10.773086,-19.580168,6.1495543
2311,7.7273216,-14.171193,-3.621537
2312,19.0367,-13.689637,-11.25853
2313,8.2710905,-10.853246,-6.1154566
2314,1.9208384,-4.6872406,-5.602794
2315,1.1590235,0.42711884,-8.800801
2316,4.666004,4.6432724,-7.5622168
2317,3.5688949,8.523832,-10.539785
2318,1.4129617,11.367403,-11.857333
2319,-0.14895321,13.362718,-11.82862
2320,-3.4474592,14.536696,-12.080165
2321,-3.9987056,13.063316,-21.28356
2322,-3.5817564,11.266905,-20.670399
2323,-1.9002002,9.795917,-15.606288
2324,-1.3827524,7.6926255,-11.677872
2325,-0.7716853,4.727021,-7.9337025
2326,-1.1096715,1.4811572,-5.578866
2327,-1.061815,-1.2065809,-2.9892337
2328,-1.6127625,-2.387738,-0.30867413
2329,-2.268994,-2.8881369,1.3034902
2330,-3.7615173,-3.5374892,0.558425
2331,-4.278965,-3.987639,0.65922266
2332,-0.8700901,-9.363414,59.00641
2333,-8.140383,-7.8637123,-4.7117667
2334,-6.176174,-8.970393,-3.4109688
2335,-10.657931,-15.996319,20.661425
2336,-1.5406786,-15.5342045,-22.40011
2337,-4.7075796,-31.112078,-16.389639
2338,-12.320643,-54.925747,-15.929619
2339,-16.886448,-54.31737,-15.036199
2340,-7.5032935,-31.62474,-7.6773715
2341,3.3675988,-20.387447,-12.751053
2342,8.024331,-17.474485,-17.685652
2343,12.925729,-17.026428,-18.988842
2344,18.178871,-18.775284,-16.495222
2345,29.754152,-21.630518,-16.0687
2346,29.689245,-22.84039,-16.85923
2347,14.554643,-31.327732,-15.402899
2348,9.689436,-37.330727,14.119449
2349,13.7689,-35.52205,31.185059
2350,3.7172499,-23.678774,57.95476
2351,-18.68286,-23.001007,46.98098
2352,-25.35435,-15.371194,16.241882
2353,-14.452649,-9.799207,6.5641108
2354,-5.0452666,-7.9426756,8.389236
2355,2.3422742,-6.196513,6.745965
2356,3.9999022,-5.940182,10.049556
2357,6.2733827,-4.49073,14.399708
2358,9.96491,-3.3529427,13.690535
2359,13.953446,-3.6308093,7.457531
2360,15.7355,-3.4271202,4.034299
2361,13.007085,-4.265805,-2.5845475
2362,8.422137,-4.059723,-1.2167503
2363,5.2025948,-3.2979078,-0.74476606
2364,2.1026928,-1.6713866,-0.93619186
2365,1.2762718,-0.14297116,-1.084846
2366,0.18394823,0.86081797,-1.5711871
2367,-1.4473586,1.8116659,0.017048862
2368,-2.3072793,1.5601203,1.0184451
2369,-2.283351,0.4438686,-0.37567315
2370,-1.1048858,-3.1372895,1.5047864
2371,0.6726823,-5.796314,0.9825528
2372,2.2848465,-11.392229,0.39810586
2373,6.5225353,-25.28376,5.0189457
2374,11.330315,-65.00851,5.0452666
2375,-4.467998,-76.96664,-3.8515472
2376,-23.234308,-67.478195,15.734005
2377,-34.263424,-53.97221,13.086946
